125.557314031551,125.938594889518,11352.5893149827,12376.5379509628,12734.8767148777,12771.4956791356,13043.9797673279,13669.770324867,13763.6965819247,13950.2108044482,10910.9152157865,12170.1582444042,12763.3546087015,13199.6962241463,13318.2234944852,13340.9344965499,13574.8565461407,14771.9538369981
125.557314031551,125.938594889518,11352.5893149827,12376.5379509628,12734.8767148777,12771.4956791356,13043.9797673279,13669.770324867,13763.6965819247,13950.2108044482,10910.9152157865,12170.1582444042,12763.3546087015,13199.6962241463,13318.2234944852,13340.9344965499,13574.8565461407,14771.9538369981
125.557314031551,125.938594889518,11352.5893149827,12376.5379509628,12734.8767148777,12771.4956791356,13043.9797673279,13669.770324867,13763.6965819247,13950.2108044482,10910.9152157865,12170.1582444042,12763.3546087015,13199.6962241463,13318.2234944852,13340.9344965499,13574.8565461407,14771.9538369981
124.137249626477,125.753478252939,11352.5893149827,12376.5379509628,12734.8767148777,12771.4956791356,13043.9797673279,13119.6701363701,13763.6965819247,13950.2108044482,10910.9152157865,12548.6840214021,12763.3546087015,13199.6962241463,13318.2234944852,13340.9344965499,13574.8565461407,14771.9538369981
124.895862824727,125.753478252939,11352.5893149827,12329.0968306417,12747.0359868817,12771.4956791356,13043.9797673279,13119.6701363701,13763.6965819247,14147.5192421143,10910.9152157865,12548.6840214021,12763.3546087015,13199.6962241463,13318.2234944852,13340.9344965499,13574.8565461407,14771.9538369981
124.980317074253,125.753478252939,11378.0763303475,12329.0968306417,12755.9522473046,12771.4956791356,13043.9797673279,13119.6701363701,13655.8177631785,14147.5192421143,10910.9152157865,12548.6840214021,12763.3546087015,13199.6962241463,13318.2234944852,13340.9344965499,13574.8565461407,14771.9538369981
124.700908710842,125.753478252939,11210.9554212578,12386.3696961947,12752.1235693164,13005.5747618128,13039.6674302684,13231.0970311645,13770.9663546008,14147.5192421143,10910.9152157865,12548.6840214021,12763.3546087015,13199.6962241463,13318.2234944852,13340.9344965499,13574.8565461407,14771.9538369981
124.095366407166,125.753478252939,11382.4901782434,12386.3696961947,12739.3522973547,13030.2246290061,13039.6674302684,13231.0970311645,14033.7083541216,14147.5192421143,10910.9152157865,12548.6840214021,12763.3546087015,13199.6962241463,13318.2234944852,13340.9344965499,13574.8565461407,14771.9538369981
124.095366407166,125.753478252939,11382.4901782434,12386.3696961947,12739.3522973547,13030.2246290061,13039.6674302684,13231.0970311645,14033.7083541216,14147.5192421143,10910.9152157865,12548.6840214021,12763.3546087015,13199.6962241463,13318.2234944852,13340.9344965499,13574.8565461407,14771.9538369981
124.095366407166,125.753478252939,11382.4901782434,12386.3696961947,12739.3522973547,13030.2246290061,13039.6674302684,13231.0970311645,14033.7083541216,14147.5192421143,10910.9152157865,12548.6840214021,12763.3546087015,13199.6962241463,13318.2234944852,13340.9344965499,13574.8565461407,14771.9538369981
124.110018284854,125.52938220842,11382.4901782434,12386.3696961947,12739.3522973547,13030.2246290061,13039.6674302684,13231.0970311645,13800.045114939,14147.5192421143,10910.9152157865,12548.6840214021,12781.264355065,13199.6962241463,13318.2234944852,13483.0353107525,13686.8515902941,14771.9538369981
124.099362523697,125.620801546137,11815.0168146629,12386.3696961947,12739.3522973547,13030.2246290061,13039.6674302684,13191.0236496488,13767.0088324331,14147.5192421143,10910.9152157865,12548.6840214021,12757.5777297116,13199.6962241463,13318.2234944852,13483.0353107525,13686.8515902941,14771.9538369981
124.099362523697,125.554917793591,11815.0168146629,12386.3696961947,12739.3522973547,13030.2246290061,13039.6674302684,13191.0236496488,13767.0088324331,14147.5192421143,10910.9152157865,12548.6840214021,12757.5777297116,13132.6449919568,13169.2089119585,13311.855939489,13686.8515902941,14459.8741442039
124.099362523697,125.554917793591,11815.0168146629,12386.3696961947,12739.3522973547,13030.2246290061,13039.6674302684,13191.0236496488,13767.0088324331,14147.5192421143,10910.9152157865,12548.6840214021,12757.5777297116,13132.6449919568,13169.2089119585,13311.855939489,13686.8515902941,14459.8741442039
124.444351528057,125.554917793591,11815.0168146629,12386.3696961947,12777.8983785582,13030.2246290061,13313.6426301249,13446.5792471775,13597.47938018,14147.5192421143,10910.9152157865,12548.6840214021,12757.5777297116,13132.6449919568,13169.2089119585,13311.855939489,13686.8515902941,14459.8741442039
123.708105610514,125.554917793591,11577.1150468796,12680.7659284691,12773.0107636012,13185.6002134146,13272.5749246973,13446.5792471775,13515.8465810181,14138.1338977257,10910.9152157865,12548.6840214021,12757.5777297116,13132.6449919568,13169.2089119585,13311.855939489,13686.8515902941,14459.8741442039
123.708105610514,125.554917793591,11577.1150468796,12680.7659284691,12773.0107636012,13185.6002134146,13272.5749246973,13446.5792471775,13515.8465810181,14138.1338977257,10910.9152157865,12548.6840214021,12757.5777297116,13132.6449919568,13169.2089119585,13311.855939489,13686.8515902941,14459.8741442039
123.4944145324,123.660153600011,11353.4088121798,12680.7659284691,12773.0107636012,13185.6002134146,13272.5749246973,13446.5792471775,13602.9088082994,14138.1338977257,12325.9392012375,12548.6840214021,12757.5777297116,13245.1231179189,13388.760734819,13598.0113884716,13686.8515902941,13776.4903536309
123.4944145324,123.660153600011,11353.4088121798,12680.7659284691,12773.0107636012,13185.6002134146,13272.5749246973,13446.5792471775,13602.9088082994,14138.1338977257,12325.9392012375,12548.6840214021,12757.5777297116,13245.1231179189,13388.760734819,13598.0113884716,13686.8515902941,13776.4903536309
123.4944145324,123.601834293173,11353.4088121798,12680.7659284691,12773.0107636012,13185.6002134146,13272.5749246973,13446.5792471775,13602.9088082994,14138.1338977257,12167.5379713754,12391.3493865273,12760.7316271786,13249.1255359998,13488.1719756796,13598.0113884716,13759.9311240928,13776.4903536309
122.716178168762,123.691330100756,11353.4088121798,12680.7659284691,12773.0107636012,13185.6002134146,13272.5749246973,13446.5792471775,13678.0626010128,14042.1391911743,12167.5379713754,12391.3493865273,12759.281465913,13273.2381599593,13488.1719756796,13598.0113884716,13802.8322748016,13864.2741915492
122.478611131532,123.103427867897,11353.4088121798,12680.7659284691,12775.4994715703,13185.6002134146,13272.5749246973,13435.9964260373,13672.5231604687,13916.9729472127,11735.8369330472,12108.6317819043,12741.6272600279,13273.2381599593,13488.1719756796,13526.5199705202,13794.2863001468,13830.0174553845
122.478611131532,123.05403391997,11353.4088121798,12680.7659284691,12775.4994715703,13185.6002134146,13272.5749246973,13435.9964260373,13672.5231604687,13916.9729472127,11735.8369330472,12190.2849192805,12741.6272600279,13273.2381599593,13537.8772101341,13588.195179832,13793.4735215657,13817.6560036982
122.359688497369,123.05403391997,11565.7453195985,12680.7659284691,12772.108958413,13221.011232808,13272.5749246973,13435.9964260373,13672.5231604687,13865.3466861569,11735.8369330472,12190.2849192805,12741.6272600279,13273.2381599593,13537.8772101341,13588.195179832,13793.4735215657,13817.6560036982
122.359688497369,122.986309645526,11565.7453195985,12680.7659284691,12772.108958413,13221.011232808,13272.5749246973,13435.9964260373,13672.5231604687,13865.3466861569,11735.8369330472,12190.2849192805,12741.6272600279,13265.2418014969,13537.8772101341,13588.195179832,13803.7170825393,13817.6560036982
122.359688497369,122.986309645526,11565.7453195985,12680.7659284691,12772.108958413,13221.011232808,13272.5749246973,13435.9964260373,13672.5231604687,13865.3466861569,11735.8369330472,12190.2849192805,12741.6272600279,13265.2418014969,13537.8772101341,13588.195179832,13803.7170825393,13817.6560036982
122.41129755204,123.234107173896,11565.7453195985,12680.7659284691,12772.108958413,13247.0244328043,13361.0870148938,13435.9964260373,13672.5231604687,13905.3718344455,11646.0335264556,12288.2865702679,12756.2885506955,13212.1090851402,13543.4753492946,13738.7242956669,13803.7170825393,13999.6453158385
122.271010652759,123.58464624062,11545.0277297865,12446.3441993374,12794.605142413,13247.0244328043,13361.0870148938,13435.9964260373,13617.3739982449,13835.5547223575,11756.9837797132,12361.7854059801,12756.2885506955,13212.1090851402,13543.4753492946,13676.6307419068,13803.7170825393,14019.2225563606
122.271010652759,123.58464624062,11545.0277297865,12446.3441993374,12794.605142413,13247.0244328043,13361.0870148938,13435.9964260373,13617.3739982449,13835.5547223575,11756.9837797132,12361.7854059801,12756.2885506955,13212.1090851402,13543.4753492946,13676.6307419068,13803.7170825393,14019.2225563606
122.959059170656,123.58464624062,11343.4378315083,12408.6084649001,12801.3686030691,13269.091163424,13319.7586983828,13435.9964260373,13582.2043567149,13943.7828977217,11756.9837797132,12361.7854059801,12756.2885506955,13212.1090851402,13543.4753492946,13676.6307419068,13803.7170825393,14019.2225563606
122.705553762629,123.58464624062,11343.4378315083,12472.3021115505,12838.8820285349,13269.091163424,13389.1702020375,13435.9964260373,13582.2043567149,13943.7828977217,11756.9837797132,12361.7854059801,12756.2885506955,13212.1090851402,13543.4753492946,13676.6307419068,13803.7170825393,14019.2225563606
122.705553762629,123.257658914454,11343.4378315083,12472.3021115505,12838.8820285349,13269.091163424,13389.1702020375,13435.9964260373,13582.2043567149,13943.7828977217,11756.9837797132,12554.4051746431,12900.2408745762,13212.1090851402,13543.4753492946,13676.6307419068,13803.7170825393,14019.2225563606
122.367478110996,122.374853774529,11343.4378315083,12472.3021115505,12838.8820285349,13269.091163424,13389.1702020375,13435.9964260373,13605.6996957863,13943.7828977217,11632.0371968346,12507.0102862035,12900.2408745762,13203.8883672114,13532.901244367,13559.2371938457,13830.9166024441,14017.4985659554
122.648418706771,122.374853774529,11343.4378315083,12438.3144598548,12838.8820285349,13325.8038497887,13389.1702020375,13435.9964260373,13605.6996957863,13911.7730094882,11632.0371968346,12507.0102862035,12900.2408745762,13203.8883672114,13532.901244367,13559.2371938457,13830.9166024441,14017.4985659554
122.648418706771,122.301163083053,11343.4378315083,12438.3144598548,12838.8820285349,13325.8038497887,13389.1702020375,13435.9964260373,13605.6996957863,13911.7730094882,12041.346319947,12380.427375617,12786.3221935172,13203.8883672114,13266.050548407,13297.628081283,13830.9166024441,14001.1745605246
122.648418706771,122.301163083053,11343.4378315083,12438.3144598548,12838.8820285349,13325.8038497887,13389.1702020375,13435.9964260373,13605.6996957863,13911.7730094882,12041.346319947,12380.427375617,12786.3221935172,13203.8883672114,13266.050548407,13297.628081283,13830.9166024441,14001.1745605246
122.874177370483,122.301163083053,11263.077995964,12409.1672026233,12832.5431206471,13291.7238389802,13389.1702020375,13452.8937522111,13605.6996957863,13944.5052665714,12041.346319947,12380.427375617,12786.3221935172,13203.8883672114,13266.050548407,13297.628081283,13830.9166024441,14001.1745605246
122.874177370483,122.301163083053,11263.077995964,12409.1672026233,12832.5431206471,13291.7238389802,13389.1702020375,13452.8937522111,13605.6996957863,13944.5052665714,12041.346319947,12380.427375617,12786.3221935172,13203.8883672114,13266.050548407,13297.628081283,13830.9166024441,14001.1745605246
122.797409644128,122.282943052757,11263.077995964,12414.4403311501,12867.304985368,13258.4721204762,13350.1394004137,13438.3078984553,13605.6996957863,13944.5052665714,12041.346319947,12370.7583519306,12826.0161133586,13203.8883672114,13265.2207007526,13297.628081283,13835.1343024318,13994.867986663
122.797409644128,122.196640225067,11263.077995964,12414.4403311501,12867.304985368,13258.4721204762,13350.1394004137,13438.3078984553,13605.6996957863,13944.5052665714,11878.3828522988,12370.7583519306,12768.595741525,13160.8990847971,13225.3028493548,13297.628081283,13776.7251183526,13972.2045700431
123.550559038808,122.196640225067,11263.077995964,12317.5428592411,12867.304985368,13042.0309094153,13073.2209453527,13126.2451468079,13605.6996957863,14005.949196723,11878.3828522988,12370.7583519306,12768.595741525,13160.8990847971,13225.3028493548,13297.628081283,13776.7251183526,13972.2045700431
123.550559038808,122.611890813091,11263.077995964,12317.5428592411,12867.304985368,13042.0309094153,13073.2209453527,13126.2451468079,13605.6996957863,14005.949196723,11878.3828522988,12428.6520328057,12740.0456519872,13139.1699416003,13152.5507381818,13297.628081283,13759.4319827347,13972.2045700431
123.655046084463,122.926414586138,11244.4918473661,12224.4215040107,12815.8328468047,13042.0309094153,13073.2209453527,13318.5273600917,13605.6996957863,14005.949196723,11748.8598263458,12428.6520328057,12740.0456519872,13139.1699416003,13152.5507381818,13464.6222933415,13759.4319827347,13990.0664271102
123.18605354765,122.940320371805,11456.4576848116,12290.1277311066,12862.126717956,13042.0309094153,13073.2209453527,13408.772042789,13649.7305957328,14005.949196723,11748.8598263458,12129.7817915789,12740.0456519872,13139.1699416003,13152.5507381818,13464.6222933415,13759.4319827347,13990.0664271102
123.182650822206,124.225012935651,11426.8442097633,12290.1277311066,12939.151035115,13045.7106909548,13073.2209453527,13408.772042789,13649.7305957328,14005.949196723,11111.3526295053,12089.917971654,13047.3947839562,13186.99110697,13256.6142680123,13354.053318301,13725.9089113426,14029.8245375547
123.259562443714,124.225012935651,11426.8442097633,12290.1277311066,12939.151035115,13074.8774461399,13176.4749193853,13479.1943710989,13664.4364885109,14012.5183415974,11111.3526295053,12089.917971654,13047.3947839562,13186.99110697,13256.6142680123,13354.053318301,13725.9089113426,14029.8245375547
123.574625704746,125.453049714051,11426.8442097633,12372.8935414564,12812.5594268413,12992.1810579401,13089.3844316721,13479.1943710989,13659.4510281035,14012.5183415974,10740.7423770629,12089.917971654,13042.7785370721,13135.2275668999,13235.9006190772,13354.053318301,13725.9089113426,14051.7956352084
123.386526583666,125.529896707378,11426.8442097633,12540.3135945745,12812.5594268413,12996.3939138036,13089.3844316721,13479.1943710989,13659.4510281035,14012.5183415974,10740.7423770629,12089.917971654,13042.7785370721,13135.2275668999,13235.9006190772,13428.8057810929,13725.9089113426,14051.7956352084
123.544293955885,125.529896707378,11426.8442097633,12540.3135945745,12745.6975521539,12996.3939138036,13093.3938941522,13467.2424797797,13615.8465249303,14012.5183415974,10740.7423770629,12089.917971654,13042.7785370721,13135.2275668999,13235.9006190772,13428.8057810929,13725.9089113426,14051.7956352084
